Date,Close
2021-05-25,13265.74
2021-05-26,13301.52
2021-05-27,13383.87
2021-05-28,13393.15
2021-05-31,13510.63
2021-06-01,13506.77
2021-06-02,13540.32
2021-06-03,13642.48
2021-06-04,13617.82
2021-06-07,13732.85
2021-06-08,13772.45
2021-06-09,13739.95
2021-06-10,13840.7
2021-06-11,13889.51
2021-06-14,13901.25
2021-06-15,13960.12
2021-06-16,13920.03
2021-06-17,13889.85
2021-06-18,13808.03
2021-06-21,13827.96
2021-06-22,13844.17
2021-06-23,13768.83
2021-06-24,13857.92
2021-06-25,13857.2
2021-06-28,13881.77
2021-06-29,13911.6
2021-06-30,13959.36
2021-07-01,13980.82
2021-07-02,13959.08
2021-07-05,14032.12
2021-07-06,13958.02
2021-07-07,14030.12
2021-07-08,13991.59
2021-07-09,13984.57
2021-07-12,13980.75
2021-07-13,13973.31
2021-07-14,14069.05
2021-07-15,14173.62
2021-07-16,14142.48
2021-07-19,14143.53
2021-07-20,14158.08
2021-07-22,14257.52
2021-07-23,14288.59
2021-07-26,14290.25
2021-07-27,14154.57
2021-07-28,14126.92
2021-07-29,14090.45
2021-07-30,14238.1
2021-08-02,14312.24
2021-08-03,14463.69
2021-08-04,14355.29
2021-08-05,14404.57
2021-08-06,14367.13
2021-08-09,14358.38
2021-08-10,14336.95
2021-08-11,14333.23
2021-08-12,14406.5
2021-08-13,14485.18
2021-08-16,14487.32
2021-08-17,14679.21
2021-08-18,14736.08
2021-08-20,14771.37
2021-08-23,14786.9
2021-08-24,14815.49
2021-08-25,14833.33
2021-08-26,14846.94
2021-08-27,14962.56
2021-08-30,15078.09
2021-08-31,15204.55
2021-09-01,15252.32
2021-09-02,15458.23
2021-09-03,15517.81
2021-09-06,15588.3
2021-09-07,15580.57
2021-09-08,15530.7
2021-09-09,15613.54
2021-09-13,15705.38
2021-09-14,15742.37
2021-09-15,15890.4
2021-09-16,15897.92
2021-09-17,15804.75
2021-09-20,15709.04
2021-09-21,15877.28
2021-09-22,16001.89
2021-09-23,16077.38
2021-09-24,16048.47
2021-09-27,15852.81
2021-09-28,15753.58
2021-09-29,15779.26
2021-09-30,15668.28
2021-10-01,15672.81
2021-10-04,15776.5
2021-10-05,15872.03
2021-10-06,15670.62
2021-10-07,15808.15
2021-10-08,15843.74
2021-10-11,15848.09
2021-10-12,15889.82
2021-10-13,15966.51
2021-10-14,16068.29
2021-10-18,16111.5
2021-10-19,15933.19
2021-10-20,15746.12
2021-10-21,15510.28
2021-10-22,15386.53
2021-10-25,15202.85
2021-10-26,15359.74
2021-10-27,15443.59
2021-10-28,15219.58
2021-10-29,15176.95
2021-11-01,15474.04
2021-11-02,15407.96
2021-11-03,15368.28
2021-11-04,15473.97
2021-11-08,15614.66
2021-11-09,15599.05
2021-11-10,15578.83
2021-11-11,15502.22
2021-11-12,15601.18
2021-11-15,15644.88
2021-11-16,15579.01
2021-11-17,15516.61
2021-11-18,15328.44
2021-11-22,15060.48
2021-11-23,15177.17
2021-11-24,15040.8
2021-11-25,15061.72
2021-11-26,14872.46
2021-11-29,14820.17
2021-11-30,14845.74
2021-12-01,14877.25
2021-12-02,15107.76
2021-12-03,15004.32
2021-12-06,14744.35
2021-12-07,14913.16
2021-12-08,15106.02
2021-12-09,15161.98
2021-12-10,15167.21
2021-12-13,15133.7
2021-12-14,15165.28
2021-12-15,15046.29
2021-12-16,15049.04
2021-12-17,14912.83
2021-12-20,14626.39
2021-12-21,14815.07
2021-12-22,14938.87
2021-12-23,15112.82
2021-12-24,15097.94
2021-12-27,15146.06
2021-12-28,15296.95
2021-12-29,15291.44
2021-12-30,15351.92
2021-12-31,15481.48
2022-01-03,15598.46
2022-01-04,15640.59
2022-01-05,15631.08
2022-01-06,15557.96
2022-01-07,15672.53
2022-01-10,15758.03
2022-01-11,15772.71
2022-01-12,15777.8
2022-01-13,15802.4
2022-01-14,15747.74
2022-01-17,15770.65
2022-01-18,15489.88
2022-01-19,15372.26
2022-01-20,15259.8
2022-01-21,15112.0
2022-01-24,14762.84
2022-01-25,14840.88
2022-01-27,14594.97
2022-01-28,14697.55
2022-01-31,14941.81
2022-02-01,15142.39
2022-02-02,15246.34
2022-02-03,15148.29
2022-02-04,15159.32
2022-02-07,14940.38
2022-02-08,14950.4
2022-02-09,15178.58
2022-02-10,15208.98
2022-02-11,14998.06
2022-02-14,14684.05
2022-02-15,14987.03
2022-02-16,14983.14
2022-02-17,14961.91
2022-02-18,14859.32
2022-02-21,14808.23
2022-02-22,14714.59
2022-02-23,14685.83
2022-02-24,14072.25
2022-02-25,14450.18
2022-02-28,14662.88
2022-03-02,14607.98
2022-03-03,14544.46
2022-03-04,14375.7
2022-03-07,14160.71
2022-03-08,14366.6
2022-03-09,14555.12
2022-03-10,14718.33
2022-03-11,14778.69
2022-03-14,14842.38
2022-03-15,14746.55
2022-03-16,15033.97
2022-03-17,15126.8
2022-03-21,14956.98
2022-03-22,14950.79
2022-03-23,14930.21
