Date,Close
2020-05-18,11143.64
2020-05-19,11156.68
2020-05-20,11280.58
2020-05-21,11388.14
2020-05-22,11388.31
2020-05-26,11501.2
2020-05-27,11493.13
2020-05-28,11636.44
2020-05-29,11754.19
2020-06-01,12035.01
2020-06-02,12147.76
2020-06-03,12185.94
2020-06-04,12155.43
2020-06-05,12310.52
2020-06-08,12291.49
2020-06-09,12176.36
2020-06-10,12304.96
2020-06-11,12132.82
2020-06-12,12159.1
2020-06-15,12012.74
2020-06-16,12080.85
2020-06-17,12118.0
2020-06-18,12289.81
2020-06-19,12348.29
2020-06-22,12464.65
2020-06-23,12598.63
2020-06-24,12500.56
2020-06-25,12626.03
2020-06-26,12705.43
2020-06-29,12536.75
2020-06-30,12530.77
2020-07-01,12559.97
2020-07-02,12693.81
2020-07-03,12776.02
2020-07-06,12952.56
2020-07-07,12999.3
2020-07-08,12928.73
2020-07-09,12954.85
2020-07-10,12913.53
2020-07-13,12903.72
2020-07-14,12817.91
2020-07-15,12831.85
2020-07-16,12905.11
2020-07-17,13018.95
2020-07-20,13082.95
2020-07-21,13082.3
2020-07-22,13047.62
2020-07-23,13150.27
2020-07-24,13135.14
2020-07-27,13049.02
2020-07-28,13069.8
2020-07-29,13105.73
2020-07-30,13060.91
2020-07-31,13081.31
2020-08-03,13112.58
2020-08-04,13175.48
2020-08-05,13274.16
2020-08-06,13404.86
2020-08-07,13500.86
2020-08-10,13685.44
2020-08-11,13716.28
2020-08-12,13666.85
2020-08-13,13758.37
2020-08-14,13679.46
2020-08-17,13756.16
2020-08-18,13918.51
2020-08-19,14006.13
2020-08-20,14121.2
2020-08-21,14318.78
2020-08-24,14468.32
2020-08-25,14436.37
2020-08-26,14524.43
2020-08-27,14565.33
2020-08-28,14559.67
2020-08-31,13988.39
2020-09-01,14056.94
2020-09-02,14279.43
2020-09-03,14363.14
2020-09-04,14178.7
2020-09-07,14130.15
2020-09-08,14049.88
2020-09-09,13914.87
2020-09-10,14051.82
2020-09-11,14126.55
2020-09-14,14561.27
2020-09-15,14740.27
2020-09-16,14735.6
2020-09-17,14702.64
2020-09-18,14699.75
2020-09-21,14278.59
2020-09-22,14111.5
2020-09-23,14111.07
2020-09-24,13803.82
2020-09-25,14050.07
2020-09-28,14379.26
2020-09-29,14417.86
2020-09-30,14453.9
2020-10-01,14467.92
2020-10-05,14439.78
2020-10-06,14465.71
2020-10-07,14388.92
2020-10-08,14366.48
2020-10-09,14350.05
2020-10-12,14302.95
2020-10-13,14246.33
2020-10-14,14213.61
2020-10-15,14004.83
2020-10-16,14120.21
2020-10-19,14169.43
2020-10-20,14211.53
2020-10-21,14196.65
2020-10-22,14282.08
2020-10-23,14306.42
2020-10-26,14114.41
2020-10-27,14221.54
2020-10-28,14157.73
2020-10-29,14121.66
2020-10-30,14160.09
2020-11-02,14134.29
2020-11-03,14207.4
2020-11-04,14303.24
2020-11-05,14558.97
2020-11-06,14622.36
2020-11-09,14783.22
2020-11-10,14657.94
2020-11-11,14675.94
2020-11-12,14808.24
2020-11-13,14926.12
2020-11-14,15011.7
2020-11-17,15218.87
2020-11-18,15373.54
2020-11-19,15370.49
2020-11-20,15531.57
2020-11-23,15627.87
2020-11-24,15773.1
2020-11-25,15511.02
2020-11-26,15634.05
2020-11-27,15935.04
2020-12-01,15976.66
2020-12-02,16029.67
2020-12-03,16031.66
2020-12-04,16109.49
2020-12-07,16214.04
2020-12-08,16205.1
2020-12-09,16241.08
2020-12-10,16165.08
2020-12-11,16158.64
2020-12-14,16289.02
2020-12-15,16299.6
2020-12-16,16472.82
2020-12-17,16502.76
2020-12-18,16547.87
2020-12-21,15994.56
2020-12-22,16111.2
2020-12-23,16470.88
2020-12-24,16542.94
2020-12-28,16715.9
2020-12-29,16682.53
2020-12-30,16747.51
2020-12-31,16813.59
2021-01-01,16920.51
2021-01-04,17160.12
2021-01-05,17256.21
2021-01-06,17312.89
2021-01-07,17408.83
2021-01-08,17616.73
2021-01-11,17603.03
2021-01-12,17574.82
2021-01-13,17489.35
2021-01-14,17564.43
2021-01-15,17320.62
2021-01-18,17093.34
2021-01-19,17308.3
2021-01-20,17410.08
2021-01-21,17360.89
2021-01-22,17225.34
2021-01-25,17092.54
2021-01-27,16828.83
2021-01-28,16775.59
2021-01-29,16660.92
2021-02-01,16931.48
2021-02-02,17235.87
2021-02-03,17500.13
2021-02-04,17754.96
2021-02-05,17603.9
2021-02-08,17865.86
2021-02-09,17760.43
2021-02-10,17921.22
2021-02-11,17952.11
2021-02-12,17904.96
2021-02-15,17954.21
2021-02-16,17905.13
2021-02-17,17850.37
2021-02-18,17948.93
2021-02-19,17780.74
2021-02-22,17588.68
