Date,Close
2019-10-16,4655.18
2019-10-17,4731.51
2019-10-18,4770.37
2019-10-22,4788.7
2019-10-23,4775.64
2019-10-24,4769.97
2019-10-25,4714.61
2019-10-27,4758.6
2019-10-29,4811.96
2019-10-30,4830.5
2019-10-31,4883.86
2019-11-01,4911.54
2019-11-04,4871.64
2019-11-05,4847.6
2019-11-06,4821.04
2019-11-07,4847.63
2019-11-08,4866.86
2019-11-11,4885.03
2019-11-13,4864.16
2019-11-14,4866.48
2019-11-15,4884.42
2019-11-18,4894.82
2019-11-19,4904.48
2019-11-20,4928.0
2019-11-21,4920.89
2019-11-22,4908.25
2019-11-25,4979.09
2019-11-26,4894.52
2019-11-27,4923.99
2019-11-28,4942.71
2019-11-29,4921.27
2019-12-02,4909.48
2019-12-03,4885.52
2019-12-04,4918.18
2019-12-05,4903.08
2019-12-06,4827.59
2019-12-09,4805.39
2019-12-10,4763.56
2019-12-11,4781.31
2019-12-12,4817.83
2019-12-13,4849.99
2019-12-16,4815.47
2019-12-17,4837.54
2019-12-18,4829.38
2019-12-19,4852.65
2019-12-20,4874.61
2019-12-23,4890.81
2019-12-24,4896.28
2019-12-26,4887.21
2019-12-27,4939.56
2019-12-30,4978.4
2019-12-31,4949.67
2020-01-01,4932.81
2020-01-02,4968.14
2020-01-03,4934.81
2020-01-06,4828.62
2020-01-07,4853.93
2020-01-08,4843.99
2020-01-09,4948.77
2020-01-10,4965.15
2020-01-13,5002.09
2020-01-14,5030.68
2020-01-15,5078.1
2020-01-16,5104.55
2020-01-17,5139.36
2020-01-20,5108.12
2020-01-21,5089.91
2020-01-22,5085.95
2020-01-23,5121.56
2020-01-24,5151.89
2020-01-27,5136.28
2020-01-28,5071.23
2020-01-29,5094.47
2020-01-30,5060.23
2020-01-31,5064.97
2020-02-01,4903.33
2020-02-03,4959.77
2020-02-04,5037.78
2020-02-05,5076.75
2020-02-06,5088.21
2020-02-07,5078.91
2020-02-10,4997.41
2020-02-11,5017.8
2020-02-12,5020.98
2020-02-13,5018.68
2020-02-14,4991.97
2020-02-17,4976.15
2020-02-18,4950.31
2020-02-19,5017.25
2020-02-20,5026.37
2020-02-24,4910.82
2020-02-25,4892.12
2020-02-26,4843.14
2020-02-27,4791.97
2020-02-28,4637.46
2020-03-02,4570.38
2020-03-03,4645.32
2020-03-04,4594.35
2020-03-05,4603.82
2020-03-06,4509.56
2020-03-09,4335.07
2020-03-11,4312.17
2020-03-12,3965.9
2020-03-13,4044.59
2020-03-16,3816.67
2020-03-17,3710.7
2020-03-18,3519.05
2020-03-19,3387.13
2020-03-20,3491.01
2020-03-23,3085.54
2020-03-24,3071.67
2020-03-25,3171.5
2020-03-26,3305.78
2020-03-27,3265.04
2020-03-30,3132.46
2020-03-31,3202.69
2020-04-01,3149.45
2020-04-03,3112.95
2020-04-07,3309.36
2020-04-08,3326.63
2020-04-09,3516.35
2020-04-13,3451.66
2020-04-15,3443.15
2020-04-16,3461.78
2020-04-17,3546.59
2020-04-20,3528.75
2020-04-21,3431.23
2020-04-22,3476.71
2020-04-23,3493.94
2020-04-24,3410.27
2020-04-27,3447.37
2020-04-28,3468.25
2020-04-29,3516.55
2020-04-30,3647.2
2020-05-04,3464.26
2020-05-05,3426.7
2020-05-06,3466.19
2020-05-07,3427.54
2020-05-08,3403.99
2020-05-11,3477.78
2020-05-12,3509.26
2020-05-13,3585.7
2020-05-14,3540.15
2020-05-15,3520.04
2020-05-18,3364.14
2020-05-19,3419.58
2020-05-20,3474.39
2020-05-21,3517.73
2020-05-22,3510.64
2020-05-26,3514.53
2020-05-27,3545.11
2020-05-28,3636.3
2020-05-29,3678.52
2020-06-01,3812.61
2020-06-02,3903.25
2020-06-03,3944.23
2020-06-04,3977.78
2020-06-05,4076.97
2020-06-08,4071.05
2020-06-09,3994.21
2020-06-10,3990.94
2020-06-11,3905.39
2020-06-12,3950.14
2020-06-15,3890.11
2020-06-16,3875.43
2020-06-17,3888.92
2020-06-18,3914.5
2020-06-19,3974.1
2020-06-22,4048.67
2020-06-23,4104.88
2020-06-24,4055.18
2020-06-25,4050.93
2020-06-26,4054.06
2020-06-29,4018.5
2020-06-30,4009.08
2020-07-01,4006.98
2020-07-02,4061.64
2020-07-03,4096.57
2020-07-06,4161.5
2020-07-07,4164.25
2020-07-08,4099.73
2020-07-09,4108.42
2020-07-10,4090.32
2020-07-13,4093.36
2020-07-14,4034.6
2020-07-15,4010.21
2020-07-16,4018.39
2020-07-17,4081.11
