Date,Close
2023-03-01,12619.93
2023-03-02,12666.36
2023-03-03,12733.41
2023-03-06,12773.7
2023-03-08,12790.15
2023-03-09,12695.69
2023-03-10,12603.05
2023-03-13,12382.46
2023-03-14,12258.12
2023-03-15,12312.91
2023-03-16,12402.35
2023-03-17,12499.56
2023-03-20,12408.51
2023-03-21,12488.01
2023-03-22,12529.2
2023-03-23,12447.75
2023-03-24,12368.86
2023-03-27,12373.12
2023-03-28,12282.1
2023-03-29,12433.91
2023-03-31,12522.37
2023-04-03,12591.71
2023-04-05,12739.89
2023-04-06,12807.18
2023-04-10,12870.27
2023-04-11,12871.92
2023-04-12,12940.99
2023-04-13,12972.42
2023-04-17,13035.19
2023-04-18,12975.46
2023-04-19,12927.97
2023-04-20,12895.89
2023-04-21,12812.36
2023-04-24,12900.85
2023-04-25,12849.08
2023-04-26,12905.74
2023-04-27,12943.91
2023-04-28,13019.23
2023-05-02,13026.95
2023-05-03,13055.0
2023-05-04,13201.97
2023-05-05,13158.47
2023-05-08,13278.78
2023-05-09,13261.54
2023-05-10,13302.95
2023-05-11,13464.27
2023-05-12,13427.67
2023-05-15,13493.01
2023-05-16,13450.43
2023-05-17,13366.26
2023-05-18,13269.94
2023-05-19,13334.98
2023-05-22,13434.79
2023-05-23,13441.79
2023-05-24,13410.72
2023-05-25,13442.64
2023-05-26,13520.2
2023-05-29,13651.67
2023-05-30,13708.92
2023-05-31,13689.73
2023-06-01,13765.23
2023-06-02,13812.59
2023-06-05,13832.51
2023-06-06,13962.84
2023-06-07,14045.03
2023-06-08,13946.83
2023-06-09,13924.9
2023-06-12,13997.85
2023-06-13,14202.57
2023-06-14,14309.61
2023-06-15,14304.24
2023-06-16,14344.71
2023-06-19,14269.51
2023-06-20,14292.29
2023-06-21,14337.57
2023-06-22,14212.92
2023-06-23,14100.67
2023-06-26,14145.41
2023-06-27,14229.42
2023-06-28,14299.11
2023-06-30,14325.2
2023-07-03,14479.28
2023-07-04,14435.82
2023-07-05,14415.19
2023-07-06,14485.66
2023-07-07,14308.03
2023-07-10,14293.09
2023-07-11,14370.8
2023-07-12,14353.59
2023-07-13,14310.27
2023-07-14,14382.05
2023-07-17,14466.75
2023-07-18,14473.27
2023-07-19,14607.93
2023-07-20,14636.99
2023-07-21,14488.3
2023-07-24,14555.46
2023-07-25,14578.8
2023-07-26,14594.93
2023-07-27,14615.78
2023-07-28,14747.88
2023-07-31,14854.53
2023-08-01,14746.01
2023-08-02,14697.75
2023-08-03,14640.29
2023-08-04,14731.89
2023-08-07,14797.17
2023-08-08,14791.42
2023-08-09,14762.8
2023-08-10,14607.24
2023-08-11,14561.44
2023-08-14,14429.98
2023-08-16,14505.55
2023-08-17,14514.02
2023-08-18,14477.33
2023-08-21,14601.63
2023-08-22,14665.93
2023-08-23,14679.25
2023-08-24,14708.19
2023-08-25,14594.77
2023-08-28,14710.07
2023-08-29,14827.87
2023-08-30,14930.9
2023-08-31,14934.94
2023-09-01,15020.17
2023-09-04,15226.04
2023-09-05,15248.5
2023-09-06,15223.86
2023-09-07,15278.69
2023-09-08,15374.84
2023-09-11,15464.0
2023-09-12,15275.22
2023-09-13,15415.55
2023-09-14,15478.77
2023-09-15,15509.52
2023-09-18,15409.79
2023-09-20,15307.19
2023-09-21,15197.61
2023-09-22,15115.4
2023-09-25,15233.56
2023-09-26,15283.41
2023-09-27,15372.28
2023-09-28,15107.31
2023-09-29,15214.44
2023-10-03,15270.83
2023-10-04,15108.83
2023-10-05,15147.43
2023-10-06,15235.64
2023-10-09,15075.52
2023-10-10,15270.39
2023-10-11,15463.71
2023-10-12,15497.01
2023-10-13,15476.44
2023-10-16,15447.6
2023-10-17,15449.46
2023-10-18,15342.39
2023-10-19,15404.43
2023-10-20,15222.63
2023-10-23,14921.38
2023-10-25,14806.3
2023-10-26,14613.66
2023-10-27,14689.5
2023-10-30,14817.51
2023-10-31,14887.98
2023-11-01,14818.04
2023-11-02,15044.0
2023-11-03,15168.58
2023-11-06,15336.34
2023-11-07,15297.89
2023-11-08,15404.49
2023-11-09,15372.78
2023-11-10,15420.19
2023-11-12,15479.77
2023-11-13,15412.22
2023-11-15,15583.02
2023-11-16,15695.38
2023-11-17,15801.75
2023-11-20,15730.02
2023-11-21,15828.98
2023-11-22,15750.12
2023-11-23,15713.1
2023-11-24,15704.6
2023-11-28,15817.31
2023-11-29,15862.72
2023-11-30,16058.68
2023-12-01,16222.17
2023-12-04,16531.84
2023-12-05,16677.45
2023-12-06,16620.15
2023-12-07,16774.76
2023-12-08,16721.31
2023-12-11,16917.01
2023-12-12,16888.29
2023-12-13,16964.7
2023-12-14,17202.71
2023-12-15,17266.46
2023-12-18,17231.25
2023-12-19,17248.65
2023-12-20,16855.91
2023-12-21,17016.31
2023-12-22,17083.58
2023-12-26,17190.8
2023-12-27,17455.51
2023-12-28,17505.16
2023-12-29,17602.28
2024-01-01,17635.57
2024-01-02,17486.17
2024-01-03,17493.16
2024-01-04,17781.86
2024-01-05,17762.43
2024-01-08,17615.93
2024-01-09,17615.65
2024-01-10,17618.59
2024-01-11,17650.12
2024-01-12,17721.18
2024-01-15,17783.37
2024-01-16,17744.47
2024-01-17,17511.94
2024-01-18,17417.9
2024-01-19,17541.77
2024-01-20,17450.92
2024-01-23,16917.78
2024-01-24,17083.36
2024-01-25,17126.61
2024-01-29,17404.79
2024-01-30,17309.03
2024-01-31,17601.04
2024-02-01,17478.41
2024-02-02,17553.72
2024-02-05,17379.72
2024-02-06,17463.69
2024-02-07,17664.25
2024-02-08,17429.37
2024-02-09,17551.62
2024-02-12,17323.51
2024-02-13,17332.79
2024-02-14,17387.81
2024-02-15,17478.6
2024-02-16,17627.72
2024-02-19,17716.86
2024-02-20,17805.33
2024-02-21,17862.79
2024-02-22,17927.7
2024-02-23,18000.44
2024-02-26,17880.83
2024-02-27,17951.59
2024-02-28,17699.87
2024-02-29,17812.9
