Date,Close
2023-01-20,34783.15
2023-01-23,34689.45
2023-01-24,34676.0
2023-01-25,34035.77
2023-01-27,32534.58
2023-01-30,32052.38
2023-01-31,32689.34
2023-02-01,31684.24
2023-02-02,31388.24
2023-02-03,31312.39
2023-02-06,31440.35
2023-02-07,31399.66
2023-02-08,31710.44
2023-02-09,31477.23
2023-02-10,31448.01
2023-02-13,31023.84
2023-02-14,30955.53
2023-02-15,30943.54
2023-02-16,31349.15
2023-02-17,31203.19
2023-02-20,31153.04
2023-02-21,31045.02
2023-02-22,30445.41
2023-02-23,30399.02
2023-02-24,30180.37
2023-02-27,29883.29
2023-02-28,30235.58
2023-03-01,30928.17
2023-03-02,30947.56
2023-03-03,31400.16
2023-03-06,31734.72
2023-03-08,32023.72
2023-03-09,31891.77
2023-03-10,31730.47
2023-03-13,31226.77
2023-03-14,30796.6
2023-03-15,30892.13
2023-03-16,30696.49
2023-03-17,30942.03
2023-03-20,30424.17
2023-03-21,30787.61
2023-03-22,31052.49
2023-03-23,30915.67
2023-03-24,30581.8
2023-03-27,30258.58
2023-03-28,30127.38
2023-03-29,30887.01
2023-03-31,31112.47
2023-04-03,31105.42
2023-04-05,31096.19
2023-04-06,31250.45
2023-04-10,31295.84
2023-04-11,31517.62
2023-04-12,31586.88
2023-04-13,31710.18
2023-04-17,32125.93
2023-04-18,32257.67
2023-04-19,32199.37
2023-04-20,32025.21
2023-04-21,31858.19
2023-04-24,32157.71
2023-04-25,32236.52
2023-04-26,32504.7
2023-04-27,32706.27
2023-04-28,33123.35
2023-05-02,33341.43
2023-05-03,33541.93
2023-05-04,33891.48
2023-05-05,33747.65
2023-05-08,33842.37
2023-05-09,33672.18
2023-05-10,33642.64
2023-05-11,33720.26
2023-05-12,33689.44
2023-05-15,33778.57
2023-05-16,33933.97
2023-05-17,34075.84
2023-05-18,33839.01
2023-05-19,33778.66
2023-05-22,33939.02
2023-05-23,33942.83
2023-05-24,34001.55
2023-05-25,34201.96
2023-05-26,34542.64
2023-05-29,34769.4
2023-05-30,34856.77
2023-05-31,35094.86
2023-06-01,35160.11
2023-06-02,35448.17
2023-06-05,35586.41
2023-06-06,35750.0
2023-06-07,35998.33
2023-06-08,35812.93
2023-06-09,35913.98
2023-06-12,36094.15
2023-06-13,36367.99
2023-06-14,36391.01
2023-06-15,36483.93
2023-06-16,37068.04
2023-06-19,37033.09
2023-06-20,37112.15
2023-06-21,37207.89
2023-06-22,36721.11
2023-06-23,36279.97
2023-06-26,36460.03
2023-06-27,36694.8
2023-06-28,37074.1
2023-06-30,37487.13
2023-07-03,37906.5
2023-07-04,37888.96
2023-07-05,38348.57
2023-07-06,38632.12
2023-07-07,38486.26
2023-07-10,38163.49
2023-07-11,38759.76
2023-07-12,39037.41
2023-07-13,38601.45
2023-07-14,39030.48
2023-07-17,39154.69
2023-07-18,39121.62
2023-07-19,39635.79
2023-07-20,39661.36
2023-07-21,39578.34
2023-07-24,39729.48
2023-07-25,39650.27
2023-07-26,40017.92
2023-07-27,39969.16
2023-07-28,40464.26
2023-07-31,40786.48
2023-08-01,40601.56
2023-08-02,40075.15
2023-08-03,40003.82
2023-08-04,40184.87
2023-08-07,40303.15
2023-08-08,40560.65
2023-08-09,40601.33
2023-08-10,40457.49
2023-08-11,40470.79
2023-08-14,40245.4
2023-08-16,40304.68
2023-08-17,40359.57
2023-08-18,40378.31
2023-08-21,40546.59
2023-08-22,40926.32
2023-08-23,41275.61
2023-08-24,41115.3
2023-08-25,40725.59
2023-08-28,40812.8
2023-08-29,40977.77
2023-08-30,41349.24
2023-08-31,41708.54
2023-09-01,42140.32
2023-09-04,42631.08
2023-09-05,43104.27
2023-09-06,42858.72
2023-09-07,43049.93
2023-09-08,43479.48
2023-09-11,44202.6
2023-09-12,42652.0
2023-09-13,42927.73
2023-09-14,43374.03
2023-09-15,43263.53
2023-09-18,43396.05
2023-09-20,43117.49
2023-09-21,42713.28
2023-09-22,42862.87
2023-09-25,42977.92
2023-09-26,43245.63
2023-09-27,43711.74
2023-09-28,43382.86
2023-09-29,43867.59
2023-10-03,44235.41
2023-10-04,43455.81
2023-10-05,43419.91
2023-10-06,43663.4
2023-10-09,42725.25
2023-10-10,43511.0
2023-10-11,43749.8
2023-10-12,43866.22
2023-10-13,43725.7
2023-10-16,43959.08
2023-10-17,44466.16
2023-10-18,44061.25
2023-10-19,44120.63
2023-10-20,43754.56
2023-10-23,42141.34
2023-10-25,41766.42
2023-10-26,41427.7
2023-10-27,42417.88
2023-10-30,42380.35
2023-10-31,42328.46
2023-11-01,42301.33
2023-11-02,43059.98
2023-11-03,43348.54
2023-11-06,43737.85
2023-11-07,43912.14
2023-11-08,44462.23
2023-11-09,44518.67
2023-11-10,44850.61
2023-11-12,45246.59
2023-11-13,45601.29
2023-11-15,45999.13
2023-11-16,46277.45
2023-11-17,46373.13
2023-11-20,46643.23
2023-11-21,46204.4
2023-11-22,45843.72
2023-11-23,46026.0
2023-11-24,46130.77
2023-11-28,46153.83
2023-11-29,46604.76
2023-11-30,47071.45
2023-12-01,47735.8
2023-12-04,48649.88
2023-12-05,48752.88
2023-12-06,49018.55
2023-12-07,49092.38
2023-12-08,48984.39
2023-12-11,49694.01
2023-12-12,49694.47
2023-12-13,50276.3
2023-12-14,50975.15
2023-12-15,51190.2
2023-12-18,51178.22
2023-12-19,51155.64
2023-12-20,49367.67
2023-12-21,50164.14
2023-12-22,50338.66
2023-12-26,50520.16
2023-12-27,50596.14
2023-12-28,50637.01
2023-12-29,50934.25
2024-01-01,51073.97
2024-01-02,50963.39
2024-01-03,51143.8
2024-01-04,51865.98
2024-01-05,52194.73
2024-01-08,52182.42
2024-01-09,52161.72
2024-01-10,52289.54
2024-01-11,52247.4
2024-01-12,52670.71
2024-01-15,53428.53
2024-01-16,53411.13
2024-01-17,53163.07
2024-01-18,53275.69
2024-01-19,54637.12
2024-01-20,55083.14
2024-01-23,52927.61
2024-01-24,54250.16
2024-01-25,54248.83
2024-01-29,55259.86
2024-01-30,55376.35
2024-01-31,56683.15
2024-02-01,56301.83
2024-02-02,56696.34
2024-02-05,56296.24
2024-02-06,56470.45
2024-02-07,57196.58
2024-02-08,57154.73
2024-02-09,56097.08
2024-02-12,54217.69
2024-02-13,54569.48
2024-02-14,55154.85
2024-02-15,55786.76
2024-02-16,56053.87
2024-02-19,56391.53
2024-02-20,56248.32
2024-02-21,55453.67
2024-02-22,56180.1
2024-02-23,56595.51
2024-02-26,56547.14
2024-02-27,56677.31
2024-02-28,55605.03
2024-02-29,56031.21
2024-03-01,56480.75
2024-03-02,56800.94
2024-03-04,56799.39
2024-03-05,56349.0
2024-03-06,55843.85
2024-03-07,56265.56
2024-03-11,56013.9
2024-03-12,55166.56
2024-03-13,52347.36
2024-03-14,53953.97
2024-03-15,53731.83
2024-03-18,53359.01
2024-03-19,52545.92
2024-03-20,52943.71
2024-03-21,54566.39
2024-03-22,54968.93
2024-03-26,56079.14
2024-03-27,56435.3
2024-03-28,56925.04
2024-04-01,58362.55
2024-04-02,58921.12
2024-04-03,59391.22
2024-04-04,59593.02
2024-04-05,59854.83
2024-04-08,59486.33
2024-04-09,59163.92
2024-04-10,59695.82
2024-04-12,59188.03
2024-04-15,58148.35
2024-04-16,58167.6
2024-04-18,57937.74
2024-04-19,57581.34
2024-04-22,58573.49
2024-04-23,59437.17
2024-04-24,59706.93
2024-04-25,60159.77
2024-04-26,60663.41
2024-04-29,60512.26
2024-04-30,60899.11
2024-05-02,61699.9
2024-05-03,61554.14
2024-05-06,60682.81
2024-05-07,59218.28
2024-05-08,59957.36
2024-05-09,58696.64
2024-05-10,59051.4
2024-05-13,59005.16
2024-05-14,60273.44
2024-05-15,61067.35
2024-05-16,61860.37
2024-05-17,62518.09
2024-05-18,63097.38
