Date,Close
2020-02-25,5972.12
2020-02-26,5920.2
2020-02-27,5902.06
2020-02-28,5705.81
2020-03-02,5644.9
2020-03-03,5775.02
2020-03-04,5715.37
2020-03-05,5722.56
2020-03-06,5605.7
2020-03-09,5393.66
2020-03-11,5355.08
2020-03-12,4975.03
2020-03-13,5176.51
2020-03-16,4786.47
2020-03-17,4690.85
2020-03-18,4424.84
2020-03-19,4277.44
2020-03-20,4514.55
2020-03-23,3915.58
2020-03-24,3914.46
2020-03-25,4116.5
2020-03-26,4263.26
2020-03-27,4270.25
2020-03-30,4096.77
2020-03-31,4250.91
2020-04-01,4119.36
2020-04-03,3997.59
2020-04-07,4264.08
2020-04-08,4258.67
2020-04-09,4427.23
2020-04-13,4454.15
2020-04-15,4486.09
2020-04-16,4563.72
2020-04-17,4656.26
2020-04-20,4635.37
2020-04-21,4498.9
2020-04-22,4557.86
2020-04-23,4571.45
2020-04-24,4480.48
2020-04-27,4534.78
2020-04-28,4563.9
2020-04-29,4630.75
2020-04-30,4751.67
2020-05-04,4458.88
2020-05-05,4392.86
2020-05-06,4447.72
2020-05-07,4382.71
2020-05-08,4354.97
2020-05-11,4373.57
2020-05-12,4367.83
2020-05-13,4500.13
2020-05-14,4416.66
2020-05-15,4417.21
2020-05-18,4202.18
2020-05-19,4238.43
2020-05-20,4349.69
2020-05-21,4362.23
2020-05-22,4350.54
2020-05-26,4429.03
2020-05-27,4518.86
2020-05-28,4634.93
2020-05-29,4711.36
2020-06-01,4797.47
2020-06-02,4876.01
2020-06-03,4920.54
2020-06-04,4847.62
2020-06-05,4950.25
2020-06-08,4905.16
2020-06-09,4864.29
2020-06-10,4891.66
2020-06-11,4804.46
2020-06-12,4860.3
2020-06-15,4749.16
2020-06-16,4792.83
2020-06-17,4760.89
2020-06-18,4824.68
2020-06-19,4870.22
2020-06-22,4922.52
2020-06-23,5045.16
2020-06-24,4976.55
2020-06-25,4939.44
2020-06-26,4974.45
2020-06-29,4922.16
2020-06-30,4953.2
2020-07-01,4965.56
2020-07-02,5012.1
2020-07-03,5019.39
2020-07-06,5074.54
2020-07-07,5054.46
2020-07-08,5011.77
2020-07-09,5076.66
2020-07-10,5002.89
2020-07-13,4988.94
2020-07-14,4905.25
2020-07-15,4888.02
2020-07-16,4914.88
2020-07-17,4997.37
2020-07-20,5039.38
2020-07-21,5080.92
2020-07-22,5052.67
2020-07-23,5074.83
2020-07-24,5004.41
2020-07-27,4984.68
2020-07-28,5057.93
2020-07-29,5066.91
2020-07-30,5015.15
2020-07-31,5019.77
2020-08-03,4975.93
2020-08-04,5018.22
2020-08-05,5056.83
2020-08-06,5080.13
2020-08-07,5107.57
2020-08-10,5159.5
2020-08-11,5187.1
2020-08-12,5187.6
2020-08-13,5228.33
2020-08-14,5194.52
2020-08-17,5253.31
2020-08-18,5361.58
2020-08-19,5378.68
2020-08-20,5396.07
2020-08-21,5464.81
2020-08-24,5489.8
2020-08-25,5490.02
2020-08-26,5467.52
2020-08-27,5496.86
2020-08-28,5523.97
2020-08-31,5329.85
2020-09-01,5418.77
2020-09-02,5430.29
2020-09-03,5437.34
2020-09-04,5329.05
2020-09-07,5315.0
2020-09-08,5235.25
2020-09-09,5226.79
2020-09-10,5285.83
2020-09-11,5288.61
2020-09-14,5296.89
2020-09-15,5341.2
2020-09-16,5364.8
2020-09-17,5324.09
2020-09-18,5314.64
2020-09-21,5155.37
2020-09-22,5100.14
2020-09-23,5093.34
2020-09-24,4955.15
2020-09-25,5078.23
2020-09-28,5197.82
2020-09-29,5216.02
2020-09-30,5241.47
2020-10-01,5324.59
2020-10-05,5324.52
2020-10-06,5400.55
2020-10-07,5402.8
2020-10-08,5430.03
2020-10-09,5455.49
2020-10-12,5434.66
2020-10-13,5427.84
2020-10-14,5472.49
2020-10-15,5388.65
2020-10-16,5484.22
2020-10-19,5549.97
2020-10-20,5587.03
2020-10-21,5654.94
2020-10-22,5684.59
2020-10-23,5690.27
2020-10-26,5618.99
2020-10-27,5759.28
2020-10-28,5681.71
2020-10-29,5675.0
2020-10-30,5690.23
2020-11-02,5761.07
2020-11-03,5812.38
2020-11-04,5827.76
2020-11-05,5944.72
2020-11-06,5967.65
2020-11-09,6065.71
2020-11-10,6173.14
2020-11-11,6264.71
2020-11-12,6257.27
2020-11-13,6286.86
2020-11-14,6311.19
2020-11-17,6408.84
2020-11-18,6488.63
2020-11-19,6398.45
2020-11-20,6465.01
2020-11-23,6489.66
2020-11-24,6551.55
2020-11-25,6438.53
2020-11-26,6510.52
2020-11-27,6585.27
2020-12-01,6653.69
2020-12-02,6682.49
2020-12-03,6735.34
2020-12-04,6802.44
2020-12-07,6824.94
2020-12-08,6818.98
2020-12-09,6852.15
2020-12-10,6801.55
2020-12-11,6837.09
2020-12-14,6897.58
2020-12-15,6944.66
2020-12-16,7027.02
2020-12-17,7052.72
2020-12-18,7038.08
2020-12-21,6775.32
2020-12-22,6853.58
2020-12-23,6928.82
2020-12-24,6966.54
2020-12-28,7070.74
2020-12-29,7092.87
2020-12-30,7172.24
2020-12-31,7180.81
2021-01-01,7205.19
2021-01-04,7282.62
2021-01-05,7312.74
2021-01-06,7378.34
2021-01-07,7424.84
2021-01-08,7518.08
2021-01-11,7496.05
2021-01-12,7485.65
2021-01-13,7487.5
2021-01-14,7484.15
