Date,Close
2019-11-11,7288.7
2019-11-13,7235.61
2019-11-14,7246.02
2019-11-15,7254.07
2019-11-18,7272.42
2019-11-19,7294.81
2019-11-20,7313.19
2019-11-21,7283.15
2019-11-22,7274.82
2019-11-25,7352.38
2019-11-26,7314.46
2019-11-27,7347.57
2019-11-28,7395.17
2019-11-29,7397.91
2019-12-02,7365.19
2019-12-03,7311.22
2019-12-04,7343.8
2019-12-05,7334.86
2019-12-06,7257.6
2019-12-09,7244.04
2019-12-10,7177.54
2019-12-11,7195.92
2019-12-12,7239.76
2019-12-13,7305.5
2019-12-16,7285.67
2019-12-17,7335.42
2019-12-18,7341.01
2019-12-19,7352.76
2019-12-20,7358.89
2019-12-23,7352.83
2019-12-24,7342.18
2019-12-26,7335.77
2019-12-27,7400.96
2019-12-30,7432.96
2019-12-31,7431.47
2020-01-01,7460.1
2020-01-02,7551.92
2020-01-03,7536.35
2020-01-06,7386.22
2020-01-07,7446.76
2020-01-08,7446.31
2020-01-09,7565.82
2020-01-10,7598.51
2020-01-13,7656.02
2020-01-14,7693.91
2020-01-15,7739.67
2020-01-16,7782.31
2020-01-17,7803.82
2020-01-20,7752.1
2020-01-21,7737.99
2020-01-22,7717.18
2020-01-23,7783.87
2020-01-24,7833.73
2020-01-27,7802.05
2020-01-28,7779.54
2020-01-29,7803.8
2020-01-30,7729.73
2020-01-31,7699.91
2020-02-01,7506.6
2020-02-03,7537.51
2020-02-04,7667.88
2020-02-05,7742.39
2020-02-06,7792.43
2020-02-07,7818.06
2020-02-10,7769.42
2020-02-11,7786.7
2020-02-12,7793.84
2020-02-13,7783.63
2020-02-14,7746.34
2020-02-17,7679.15
2020-02-18,7642.46
2020-02-19,7745.36
2020-02-20,7768.65
2020-02-24,7627.62
2020-02-25,7600.93
2020-02-26,7529.21
2020-02-27,7477.42
2020-02-28,7216.42
2020-03-02,7160.85
2020-03-03,7269.08
2020-03-04,7181.12
2020-03-05,7203.6
2020-03-06,7042.29
2020-03-09,6721.12
2020-03-11,6697.47
2020-03-12,6138.79
2020-03-13,6274.32
2020-03-16,5886.13
2020-03-17,5749.62
2020-03-18,5426.16
2020-03-19,5214.63
2020-03-20,5425.0
2020-03-23,4735.01
2020-03-24,4774.87
2020-03-25,4969.08
2020-03-26,5157.96
2020-03-27,5169.9
2020-03-30,5018.68
2020-03-31,5181.01
2020-04-01,5065.07
2020-04-03,4988.79
2020-04-07,5269.5
2020-04-08,5324.48
2020-04-09,5515.96
2020-04-13,5466.0
2020-04-15,5498.24
2020-04-16,5576.84
2020-04-17,5727.6
2020-04-20,5744.53
2020-04-21,5567.13
2020-04-22,5629.94
2020-04-23,5699.58
2020-04-24,5599.16
2020-04-27,5673.28
2020-04-28,5725.86
2020-04-29,5800.28
2020-04-30,5911.06
2020-05-04,5661.14
2020-05-05,5606.97
2020-05-06,5638.91
2020-05-07,5616.93
2020-05-08,5608.6
2020-05-11,5609.75
2020-05-12,5573.95
2020-05-13,5687.16
2020-05-14,5616.15
2020-05-15,5609.83
2020-05-18,5413.35
2020-05-19,5430.13
2020-05-20,5516.33
2020-05-21,5553.37
