Date,Close
2021-08-09,13791.5
2021-08-10,13708.98
2021-08-11,13780.08
2021-08-12,13894.01
2021-08-13,13996.37
2021-08-16,14084.34
2021-08-17,14241.52
2021-08-18,14282.66
2021-08-20,13999.84
2021-08-23,14057.56
2021-08-24,14322.85
2021-08-25,14447.82
2021-08-26,14501.6
2021-08-27,14667.63
2021-08-30,14873.53
2021-08-31,15181.38
2021-09-01,15160.74
2021-09-02,15294.76
2021-09-03,15404.96
2021-09-06,15519.35
2021-09-07,15376.32
2021-09-08,15436.28
2021-09-09,15579.52
2021-09-13,15671.54
2021-09-14,15706.29
2021-09-15,15783.45
2021-09-16,15744.05
2021-09-17,15540.98
2021-09-20,15121.78
2021-09-21,15288.22
2021-09-22,15328.11
2021-09-23,15529.34
2021-09-24,15400.03
2021-09-27,15321.24
2021-09-28,15102.11
2021-09-29,15138.78
2021-09-30,15117.74
