Date,Close
2022-09-27,13248.9
2022-09-28,13261.81
2022-09-29,13220.5
2022-09-30,13365.85
2022-10-03,13176.02
2022-10-04,13386.46
2022-10-06,13334.47
2022-10-07,13365.15
2022-10-10,13225.48
2022-10-11,13010.47
2022-10-12,13059.18
2022-10-13,12972.1
2022-10-14,12966.62
2022-10-17,12975.18
2022-10-18,13141.95
2022-10-19,13153.24
2022-10-20,13187.55
2022-10-21,13150.47
2022-10-24,13196.14
2022-10-25,13098.6
2022-10-27,13163.18
2022-10-28,13163.53
2022-10-31,13340.55
2022-11-01,13431.52
2022-11-02,13338.53
2022-11-03,13356.63
2022-11-04,13338.52
2022-11-07,13362.43
2022-11-09,13290.6
2022-11-10,13200.29
2022-11-11,13208.13
2022-11-14,13143.71
2022-11-15,13166.68
2022-11-16,13134.91
2022-11-17,13066.22
2022-11-18,13020.64
2022-11-21,13031.56
2022-11-22,13091.81
2022-11-23,13093.44
2022-11-24,13170.34
2022-11-25,13162.42
2022-11-28,13181.73
2022-11-29,13295.54
2022-11-30,13437.43
2022-12-01,13429.01
2022-12-02,13364.12
2022-12-05,13360.45
2022-12-06,13358.37
2022-12-07,13398.54
2022-12-08,13384.26
2022-12-09,13435.5
2022-12-12,13412.01
2022-12-13,13427.22
2022-12-14,13400.95
2022-12-15,13265.66
2022-12-16,13111.06
2022-12-19,13295.88
2022-12-20,13239.36
2022-12-21,13079.64
2022-12-22,13030.39
2022-12-23,12807.04
2022-12-26,12930.71
2022-12-27,12977.09
2022-12-28,12992.51
2022-12-29,12993.69
2022-12-30,12924.3
2023-01-02,12907.57
2023-01-03,12924.78
2023-01-04,12811.5
2023-01-05,12864.23
2023-01-06,12804.09
2023-01-09,12874.14
2023-01-10,12783.37
2023-01-11,12664.96
2023-01-12,12633.26
2023-01-13,12622.75
2023-01-16,12565.54
2023-01-17,12660.14
2023-01-18,12713.16
2023-01-19,12576.89
2023-01-20,12420.72
2023-01-23,12493.46
2023-01-24,12521.88
2023-01-25,12440.71
2023-01-27,12356.21
2023-01-30,12374.27
2023-01-31,12418.31
2023-02-01,12480.84
2023-02-02,12562.89
2023-02-03,12652.46
2023-02-06,12677.07
2023-02-07,12583.43
2023-02-08,12609.69
2023-02-09,12644.58
2023-02-10,12643.4
2023-02-13,12580.99
2023-02-14,12632.83
2023-02-15,12693.24
2023-02-16,12709.14
2023-02-17,12650.86
2023-02-20,12605.98
2023-02-21,12601.28
2023-02-22,12509.83
2023-02-23,12434.18
2023-02-24,12422.21
2023-02-27,12343.32
2023-02-28,12370.04
2023-03-01,12421.25
2023-03-02,12354.47
2023-03-03,12487.88
2023-03-06,12535.89
2023-03-08,12551.99
2023-03-09,12463.24
2023-03-10,12461.89
2023-03-13,12324.51
2023-03-14,12292.86
2023-03-15,12277.28
2023-03-16,12424.78
2023-03-17,12441.77
2023-03-20,12464.67
2023-03-21,12463.29
2023-03-22,12489.31
2023-03-23,12501.26
2023-03-24,12425.46
2023-03-27,12429.37
2023-03-28,12361.76
2023-03-29,12436.61
2023-03-31,12560.21
2023-04-03,12602.3
2023-04-05,12746.62
2023-04-06,12667.46
2023-04-10,12640.0
2023-04-11,12670.46
2023-04-12,12686.03
2023-04-13,12708.33
2023-04-17,12782.99
2023-04-18,12770.39
2023-04-19,12722.73
2023-04-20,12750.49
2023-04-21,12803.47
2023-04-24,12871.7
2023-04-25,12886.99
2023-04-26,12949.49
2023-04-27,12980.11
2023-04-28,13084.52
2023-05-02,13106.35
2023-05-03,13159.96
2023-05-04,13230.12
2023-05-05,13285.14
