Date,Close
2019-12-17,9340.15
2019-12-18,9372.1
2019-12-19,9399.37
2019-12-20,9412.52
2019-12-23,9413.17
2019-12-24,9414.01
2019-12-26,9412.4
2019-12-27,9491.87
2019-12-30,9542.25
2019-12-31,9546.81
2020-01-01,9625.57
2020-01-02,9744.12
2020-01-03,9762.2
2020-01-06,9545.13
2020-01-07,9630.94
2020-01-08,9654.46
2020-01-09,9798.78
2020-01-10,9832.53
2020-01-13,9937.19
2020-01-14,10023.9
2020-01-15,10105.92
2020-01-16,10238.54
2020-01-17,10336.65
2020-01-20,10266.59
2020-01-21,10359.39
2020-01-22,10358.86
2020-01-23,10431.98
2020-01-24,10500.1
2020-01-27,10482.62
2020-01-28,10470.43
2020-01-29,10479.03
2020-01-30,10394.54
2020-01-31,10371.51
2020-02-01,10122.81
2020-02-03,10158.02
2020-02-04,10337.85
2020-02-05,10414.3
2020-02-06,10491.57
2020-02-07,10532.18
2020-02-10,10492.95
2020-02-11,10480.91
2020-02-12,10460.02
2020-02-13,10469.12
2020-02-14,10511.02
2020-02-17,10386.74
2020-02-18,10371.34
2020-02-19,10437.03
2020-02-20,10460.63
2020-02-24,10289.17
2020-02-25,10350.26
2020-02-26,10324.22
2020-02-27,10195.59
2020-02-28,9886.0
2020-03-02,9814.78
2020-03-03,9992.7
2020-03-04,9873.01
2020-03-05,9919.93
2020-03-06,9786.92
2020-03-09,9358.51
2020-03-11,9335.12
2020-03-12,8566.25
2020-03-13,8638.98
2020-03-16,8214.7
2020-03-17,8042.75
2020-03-18,7482.04
2020-03-19,7087.62
2020-03-20,7264.28
2020-03-23,6355.65
2020-03-24,6326.69
2020-03-25,6550.33
2020-03-26,6888.81
2020-03-27,6947.43
2020-03-30,6741.77
2020-03-31,7005.64
2020-04-01,6928.01
2020-04-03,6852.11
2020-04-07,7147.11
2020-04-08,7276.62
2020-04-09,7577.66
2020-04-13,7460.73
2020-04-15,7575.48
2020-04-16,7718.16
2020-04-17,7847.37
2020-04-20,7891.62
2020-04-21,7595.28
2020-04-22,7650.31
2020-04-23,7806.23
2020-04-24,7690.17
2020-04-27,7813.26
2020-04-28,7883.75
2020-04-29,7970.14
2020-04-30,8004.41
2020-05-04,7754.5
2020-05-05,7674.49
2020-05-06,7720.16
2020-05-07,7772.74
2020-05-08,7680.88
2020-05-11,7653.71
2020-05-12,7549.95
2020-05-13,7675.85
2020-05-14,7642.03
2020-05-15,7648.8
2020-05-18,7426.16
2020-05-19,7437.6
2020-05-20,7516.86
2020-05-21,7566.24
2020-05-22,7519.34
2020-05-26,7560.09
2020-05-27,7557.06
2020-05-28,7695.36
2020-05-29,7793.54
2020-06-01,8007.06
2020-06-02,8162.2
2020-06-03,8218.31
2020-06-04,8225.89
2020-06-05,8412.59
2020-06-08,8488.48
2020-06-09,8416.82
2020-06-10,8473.96
2020-06-11,8370.21
2020-06-12,8390.62
2020-06-15,8397.69
2020-06-16,8467.01
2020-06-17,8480.42
2020-06-18,8555.15
2020-06-19,8668.15
2020-06-22,8791.75
2020-06-23,8926.27
2020-06-24,8792.84
2020-06-25,8787.89
2020-06-26,8826.04
2020-06-29,8807.3
2020-06-30,8740.08
2020-07-01,8794.26
2020-07-02,8849.99
2020-07-03,8863.62
2020-07-06,8971.17
2020-07-07,9024.81
2020-07-08,9014.07
2020-07-09,9087.54
2020-07-10,9091.65
2020-07-13,9121.01
2020-07-14,9044.0
2020-07-15,9048.05
2020-07-16,9070.12
2020-07-17,9165.04
2020-07-20,9240.57
2020-07-21,9263.6
2020-07-22,9252.92
2020-07-23,9309.65
2020-07-24,9329.22
2020-07-27,9282.87
2020-07-28,9337.37
2020-07-29,9337.58
2020-07-30,9307.26
2020-07-31,9361.12
2020-08-03,9471.23
2020-08-04,9570.73
2020-08-05,9706.92
2020-08-06,9791.29
2020-08-07,9830.12
2020-08-10,9951.32
2020-08-11,9975.12
2020-08-12,9941.36
2020-08-13,10046.92
2020-08-14,9957.07
2020-08-17,10065.52
2020-08-18,10188.14
2020-08-19,10305.34
2020-08-20,10316.84
2020-08-21,10440.11
2020-08-24,10659.44
2020-08-25,10686.24
2020-08-26,10782.24
2020-08-27,10814.19
2020-08-28,10725.96
2020-08-31,10172.04
2020-09-01,10231.71
2020-09-02,10398.16
2020-09-03,10549.68
2020-09-04,10413.01
2020-09-07,10330.85
2020-09-08,10296.58
2020-09-09,10171.36
2020-09-10,10345.28
2020-09-11,10368.48
2020-09-14,10909.51
2020-09-15,11115.77
2020-09-16,11187.51
2020-09-17,11199.01
2020-09-18,11238.04
2020-09-21,10872.27
2020-09-22,10638.74
2020-09-23,10644.77
2020-09-24,10405.31
2020-09-25,10610.43
2020-09-28,10863.4
2020-09-29,10787.34
2020-09-30,10815.24
2020-10-01,10862.28
2020-10-05,10901.99
2020-10-06,10978.57
2020-10-07,10894.59
2020-10-08,10842.61
2020-10-09,10819.38
2020-10-12,10807.81
2020-10-13,10813.26
2020-10-14,10846.72
2020-10-15,10675.48
2020-10-16,10826.37
2020-10-19,10863.39
2020-10-20,10839.48
2020-10-21,10867.87
2020-10-22,10988.71
2020-10-23,11003.0
2020-10-26,10928.42
2020-10-27,10965.61
2020-10-28,10899.13
2020-10-29,10787.94
2020-10-30,10777.36
2020-11-02,10648.99
2020-11-03,10740.46
2020-11-04,10809.72
2020-11-05,10991.46
2020-11-06,11040.99
2020-11-09,11103.6
2020-11-10,11044.12
2020-11-11,11089.15
2020-11-12,11163.08
2020-11-13,11237.54
2020-11-14,11364.1
2020-11-17,11422.7
2020-11-18,11533.15
2020-11-19,11530.73
2020-11-20,11641.34
2020-11-23,11783.38
2020-11-24,11870.33
2020-11-25,11720.92
2020-11-26,11710.83
2020-11-27,12060.39
2020-12-01,12158.06
2020-12-02,12142.08
2020-12-03,12202.46
2020-12-04,12223.04
2020-12-07,12367.09
2020-12-08,12232.62
2020-12-09,12358.96
2020-12-10,12290.7
2020-12-11,12304.04
2020-12-14,12369.36
2020-12-15,12450.5
2020-12-16,12514.4
2020-12-17,12564.3
2020-12-18,12523.02
2020-12-21,11969.18
2020-12-22,12063.98
2020-12-23,12387.88
2020-12-24,12517.49
2020-12-28,12746.58
2020-12-29,12745.16
2020-12-30,12751.92
2020-12-31,12751.6
2021-01-01,12869.35
2021-01-04,12959.44
2021-01-05,13032.58
2021-01-06,13037.39
2021-01-07,13150.9
2021-01-08,13295.74
2021-01-11,13291.05
2021-01-12,13242.5
2021-01-13,13329.27
2021-01-14,13360.05
2021-01-15,13178.45
2021-01-18,13014.45
2021-01-19,13268.92
2021-01-20,13322.37
2021-01-21,13262.72
2021-01-22,13262.75
2021-01-25,13143.7
2021-01-27,13207.59
2021-01-28,13144.52
2021-01-29,13069.01
2021-02-01,13254.68
2021-02-02,13321.23
2021-02-03,13537.85
2021-02-04,13691.9
2021-02-05,13657.12
2021-02-08,13818.15
2021-02-09,13752.52
2021-02-10,13788.63
2021-02-11,13943.42
2021-02-12,13983.09
2021-02-15,14092.2
2021-02-16,14113.31
2021-02-17,14103.51
2021-02-18,14155.62
2021-02-19,14066.36
2021-02-22,14074.31
2021-02-23,14120.63
2021-02-24,14255.94
2021-02-25,14404.58
2021-02-26,14269.05
2021-03-01,14511.29
2021-03-02,14708.96
2021-03-03,14810.54
2021-03-04,14887.94
2021-03-05,14667.53
2021-03-08,14670.88
2021-03-09,14593.32
2021-03-10,14751.77
2021-03-12,14831.46
2021-03-15,14769.06
2021-03-16,14892.79
2021-03-17,14623.09
2021-03-18,14352.22
2021-03-19,14369.38
2021-03-22,14440.37
2021-03-23,14540.16
2021-03-24,14374.69
2021-03-25,14184.71
2021-03-26,14316.63
2021-03-30,14557.77
2021-03-31,14640.91
2021-04-01,14885.53
2021-04-05,14810.04
2021-04-06,15001.49
2021-04-07,15205.39
2021-04-08,15306.61
2021-04-09,15400.21
2021-04-12,14685.62
2021-04-13,14836.53
2021-04-15,14816.75
2021-04-16,14881.75
2021-04-19,14740.11
2021-04-20,14822.85
2021-04-22,14936.97
2021-04-23,15031.63
2021-04-26,15090.51
2021-04-27,15349.95
2021-04-28,15599.0
2021-04-29,15626.64
2021-04-30,15713.19
2021-05-03,15896.51
2021-05-04,15902.41
2021-05-05,15980.55
2021-05-06,16001.88
2021-05-07,15957.4
2021-05-10,16024.78
2021-05-11,16104.76
2021-05-12,16030.27
2021-05-14,15921.96
2021-05-17,16203.4
2021-05-18,16450.6
2021-05-19,16527.56
2021-05-20,16604.8
2021-05-21,16638.15
2021-05-24,16809.99
2021-05-25,16824.37
2021-05-26,17023.76
2021-05-27,17163.15
2021-05-28,17255.99
2021-05-31,17264.28
2021-06-01,17124.82
2021-06-02,17280.75
2021-06-03,17396.58
2021-06-04,17491.52
2021-06-07,17681.62
2021-06-08,17884.41
2021-06-09,17666.78
2021-06-10,17912.73
2021-06-11,18028.03
2021-06-14,18035.6
2021-06-15,18112.58
2021-06-16,18034.31
2021-06-17,17954.73
2021-06-18,17899.45
2021-06-21,17942.75
2021-06-22,18025.92
2021-06-23,18007.33
2021-06-24,17979.83
2021-06-25,18050.1
2021-06-28,18204.59
2021-06-29,18310.5
2021-06-30,18426.24
2021-07-01,18664.86
2021-07-02,18865.69
2021-07-05,19030.06
2021-07-06,18899.29
2021-07-07,18973.98
2021-07-08,18996.61
2021-07-09,19064.92
2021-07-12,19146.13
2021-07-13,19374.36
2021-07-14,19486.72
2021-07-15,19702.5
2021-07-16,19964.95
2021-07-19,19936.37
2021-07-20,19647.68
2021-07-22,19854.06
2021-07-23,19798.92
2021-07-26,19933.52
2021-07-27,19796.24
2021-07-28,19681.2
2021-07-29,19811.26
2021-07-30,19908.88
2021-08-02,20151.51
2021-08-03,20151.82
2021-08-04,19982.73
2021-08-05,19923.81
2021-08-06,19932.1
2021-08-09,19819.33
2021-08-10,19427.1
2021-08-11,19289.96
2021-08-12,19643.32
2021-08-13,19524.21
2021-08-16,19307.87
2021-08-17,19272.96
2021-08-18,19263.93
2021-08-20,18848.9
2021-08-23,18549.54
2021-08-24,18876.16
2021-08-25,18879.93
2021-08-26,18963.07
2021-08-27,19018.1
2021-08-30,19251.84
2021-08-31,19345.1
2021-09-01,19282.45
2021-09-02,19498.38
2021-09-03,19566.27
2021-09-06,19693.78
2021-09-07,19652.76
2021-09-08,19810.09
2021-09-09,19989.96
2021-09-13,20239.25
2021-09-14,20282.38
2021-09-15,20523.91
2021-09-16,20474.02
2021-09-17,20446.63
2021-09-20,20075.21
2021-09-21,19959.71
2021-09-22,20223.23
2021-09-23,20336.16
2021-09-24,20390.39
2021-09-27,20380.74
2021-09-28,20247.08
2021-09-29,20250.66
2021-09-30,20332.41
2021-10-01,20389.23
2021-10-04,20587.92
2021-10-05,20695.61
2021-10-06,20638.37
2021-10-07,20818.24
2021-10-08,20922.26
2021-10-11,21053.47
2021-10-12,21142.09
2021-10-13,21194.34
2021-10-14,21313.89
2021-10-18,21473.81
2021-10-19,21231.62
2021-10-20,20782.7
2021-10-21,20566.22
2021-10-22,20283.07
2021-10-25,20022.24
2021-10-26,20406.54
2021-10-27,20521.69
2021-10-28,20244.4
2021-10-29,20173.77
2021-11-01,20403.01
2021-11-02,20521.48
2021-11-03,20473.29
2021-11-04,20775.15
2021-11-08,20938.25
2021-11-09,21015.14
2021-11-10,21027.94
2021-11-11,20953.72
2021-11-12,20925.21
2021-11-15,20994.75
2021-11-16,21094.79
2021-11-17,21171.31
2021-11-18,20777.57
2021-11-22,20260.65
2021-11-23,20498.63
2021-11-24,20666.68
2021-11-25,20703.85
2021-11-26,20118.5
2021-11-29,19636.51
2021-11-30,20132.32
2021-12-01,20082.38
2021-12-02,20240.78
2021-12-03,20267.07
2021-12-06,20007.1
2021-12-07,20224.82
2021-12-08,20501.28
2021-12-09,20610.02
2021-12-10,20660.05
