Date,Close
2022-04-12,32641.52
2022-04-13,32629.21
2022-04-18,31959.32
2022-04-19,31298.16
2022-04-20,31384.92
2022-04-21,31746.11
2022-04-22,31845.31
2022-04-25,31174.3
2022-04-26,31478.02
2022-04-27,31307.63
2022-04-28,31653.45
2022-04-29,31343.27
2022-05-02,30943.42
2022-05-04,30503.94
2022-05-05,30558.71
2022-05-06,29872.47
2022-05-09,29499.26
2022-05-10,29151.03
2022-05-11,28808.05
2022-05-12,28411.27
2022-05-13,28665.47
2022-05-16,28683.12
2022-05-17,29341.79
2022-05-18,29436.6
2022-05-19,28477.08
2022-05-20,28911.12
2022-05-23,28902.89
2022-05-24,28469.8
2022-05-25,27418.7
2022-05-26,27579.41
2022-05-27,28127.35
2022-05-30,28813.1
2022-05-31,29005.47
2022-06-01,28829.89
2022-06-02,28985.74
2022-06-03,28722.61
2022-06-06,28539.88
2022-06-07,28230.31
2022-06-08,28081.98
2022-06-09,28298.37
2022-06-10,27988.51
2022-06-13,27159.08
2022-06-14,27126.57
2022-06-15,27164.0
2022-06-16,26512.18
2022-06-17,26051.76
2022-06-20,25891.77
2022-06-21,26530.18
2022-06-22,26236.22
2022-06-23,26711.75
2022-06-24,26727.89
2022-06-27,27183.69
2022-06-28,27120.22
2022-06-29,26923.15
2022-06-30,26741.6
2022-07-01,26512.4
2022-07-04,26622.88
2022-07-05,26495.17
2022-07-06,26744.89
2022-07-07,27070.9
2022-07-08,27171.5
2022-07-11,27225.91
2022-07-12,26967.18
2022-07-13,26945.03
2022-07-14,26894.29
2022-07-15,27182.3
2022-07-18,27535.09
2022-07-19,27759.97
2022-07-20,28002.29
2022-07-21,28414.52
2022-07-22,28424.1
2022-07-25,28503.31
2022-07-26,28163.91
2022-07-27,28484.48
2022-07-28,28813.72
2022-07-29,29162.86
2022-08-01,29549.06
2022-08-02,29568.1
2022-08-03,29539.67
2022-08-04,29694.03
2022-08-05,29782.23
2022-08-08,30039.97
2022-08-10,29998.84
2022-08-11,30187.79
2022-08-12,30459.73
2022-08-16,30742.8
2022-08-17,30772.35
2022-08-18,30783.86
2022-08-19,30374.18
2022-08-22,30003.74
2022-08-23,30234.46
2022-08-24,30288.53
2022-08-25,30132.36
2022-08-26,30360.29
2022-08-29,30163.97
2022-08-30,30688.48
2022-09-01,30715.1
2022-09-02,30598.96
2022-09-05,30823.96
2022-09-06,30806.35
2022-09-07,30995.68
2022-09-08,31070.88
2022-09-09,31122.58
2022-09-12,31531.24
2022-09-13,31660.32
2022-09-14,31537.97
2022-09-15,31464.72
2022-09-16,30798.24
2022-09-19,30723.62
2022-09-20,31110.27
2022-09-21,31024.91
2022-09-22,31294.23
2022-09-23,30727.14
2022-09-26,29913.03
2022-09-27,29802.13
2022-09-28,29729.25
2022-09-29,29857.4
2022-09-30,30149.21
