Date,Close
2020-06-11,6677.61
2020-06-12,6772.91
2020-06-15,6653.21
2020-06-16,6676.32
2020-06-17,6681.88
2020-06-18,6766.25
2020-06-19,6830.13
2020-06-22,6909.02
2020-06-23,7029.15
2020-06-24,6953.6
2020-06-25,6967.33
2020-06-26,6953.65
2020-06-29,6905.5
2020-06-30,6925.82
2020-07-01,6989.14
2020-07-02,7075.57
2020-07-03,7137.86
2020-07-06,7228.96
2020-07-07,7240.7
2020-07-08,7161.94
2020-07-09,7229.76
2020-07-10,7175.5
2020-07-13,7191.16
2020-07-14,7078.42
2020-07-15,7039.69
2020-07-16,7066.87
2020-07-17,7159.21
2020-07-20,7225.17
2020-07-21,7253.28
2020-07-22,7224.49
2020-07-23,7271.03
2020-07-24,7193.87
2020-07-27,7169.69
2020-07-28,7293.34
2020-07-29,7289.15
2020-07-30,7205.83
2020-07-31,7212.2
2020-08-03,7134.84
2020-08-04,7201.66
2020-08-05,7248.07
2020-08-06,7293.21
2020-08-07,7355.24
2020-08-10,7395.14
2020-08-11,7402.99
2020-08-12,7418.18
2020-08-13,7426.56
2020-08-14,7324.73
2020-08-17,7406.4
2020-08-18,7504.22
2020-08-19,7541.37
2020-08-20,7510.57
2020-08-21,7567.27
2020-08-24,7615.92
2020-08-25,7638.35
2020-08-26,7639.25
2020-08-27,7681.08
2020-08-28,7722.22
2020-08-31,7476.58
2020-09-01,7595.67
2020-09-02,7645.01
2020-09-03,7685.13
2020-09-04,7558.56
2020-09-07,7539.84
2020-09-08,7453.55
2020-09-09,7436.68
2020-09-10,7503.39
2020-09-11,7511.37
2020-09-14,7505.04
2020-09-15,7554.55
2020-09-16,7590.53
2020-09-17,7540.34
2020-09-18,7554.84
2020-09-21,7318.34
2020-09-22,7230.38
2020-09-23,7155.66
2020-09-24,6968.51
2020-09-25,7145.91
2020-09-28,7308.11
2020-09-29,7290.67
2020-09-30,7316.55
2020-10-01,7417.38
2020-10-05,7378.38
2020-10-06,7505.89
2020-10-07,7517.23
2020-10-08,7524.7
