Date,Close
2022-02-14,1574.12
2022-02-15,1622.78
2022-02-16,1618.18
2022-02-17,1617.53
2022-02-18,1609.31
2022-02-21,1594.58
2022-02-22,1593.64
2022-02-23,1589.22
2022-02-24,1498.72
2022-02-25,1544.95
2022-02-28,1546.43
2022-03-02,1527.47
2022-03-03,1513.51
2022-03-04,1466.83
2022-03-07,1425.84
2022-03-08,1444.66
2022-03-09,1481.32
2022-03-10,1506.1
2022-03-11,1506.89
2022-03-14,1514.9
2022-03-15,1510.0
2022-03-16,1537.62
2022-03-17,1563.47
2022-03-21,1553.38
2022-03-22,1566.39
2022-03-23,1562.19
2022-03-24,1562.03
2022-03-25,1563.08
2022-03-28,1566.41
2022-03-29,1562.78
2022-03-30,1585.07
2022-03-31,1583.11
2022-04-01,1599.69
2022-04-04,1620.24
2022-04-05,1637.13
2022-04-06,1635.17
2022-04-07,1625.09
2022-04-08,1641.7
2022-04-11,1634.28
2022-04-12,1606.86
2022-04-13,1597.97
2022-04-18,1589.13
2022-04-19,1569.83
2022-04-20,1592.28
2022-04-21,1615.8
2022-04-22,1608.08
2022-04-25,1583.95
2022-04-26,1617.85
2022-04-27,1620.47
2022-04-28,1624.09
2022-04-29,1614.13
2022-05-02,1601.04
2022-05-04,1566.04
2022-05-05,1570.56
2022-05-06,1537.54
2022-05-09,1517.24
2022-05-10,1500.06
2022-05-11,1482.3
2022-05-12,1450.88
2022-05-13,1482.1
2022-05-16,1499.67
2022-05-17,1540.27
2022-05-18,1549.27
2022-05-19,1507.59
2022-05-20,1546.55
2022-05-23,1560.02
2022-05-24,1553.44
2022-05-25,1527.74
2022-05-26,1539.58
2022-05-27,1561.43
2022-05-30,1601.48
2022-05-31,1611.17
2022-06-01,1615.87
2022-06-02,1614.77
2022-06-03,1595.09
2022-06-06,1597.76
2022-06-07,1596.2
2022-06-08,1594.14
2022-06-09,1601.76
2022-06-10,1594.37
2022-06-13,1557.33
2022-06-14,1547.45
2022-06-15,1554.81
2022-06-16,1520.02
2022-06-17,1510.81
2022-06-20,1483.16
2022-06-21,1521.84
2022-06-22,1505.17
2022-06-23,1547.06
2022-06-24,1581.37
2022-06-27,1606.37
2022-06-28,1618.93
2022-06-29,1620.4
2022-06-30,1609.53
2022-07-01,1606.47
2022-07-04,1607.65
2022-07-05,1616.73
2022-07-06,1643.67
2022-07-07,1659.52
2022-07-08,1665.65
2022-07-11,1688.59
2022-07-12,1668.44
2022-07-13,1665.98
2022-07-14,1664.51
2022-07-15,1690.67
2022-07-18,1707.28
2022-07-19,1713.62
2022-07-20,1719.69
2022-07-21,1740.46
2022-07-22,1748.47
2022-07-25,1736.89
2022-07-26,1718.41
2022-07-27,1722.43
2022-07-28,1732.38
2022-07-29,1767.86
2022-08-01,1799.67
2022-08-02,1803.65
2022-08-03,1803.24
2022-08-04,1801.05
2022-08-05,1798.49
2022-08-08,1806.25
2022-08-10,1815.05
2022-08-11,1835.95
2022-08-12,1856.28
2022-08-16,1885.57
2022-08-17,1880.92
2022-08-18,1879.07
2022-08-19,1851.07
2022-08-22,1819.85
2022-08-23,1838.33
2022-08-24,1846.79
2022-08-25,1844.06
2022-08-26,1845.23
2022-08-29,1826.95
2022-08-30,1864.52
2022-09-01,1873.96
2022-09-02,1866.04
2022-09-05,1889.33
2022-09-06,1889.19
2022-09-07,1880.64
2022-09-08,1890.22
2022-09-09,1914.25
2022-09-12,1930.77
2022-09-13,1936.85
2022-09-14,1922.92
2022-09-15,1926.07
2022-09-16,1864.38
2022-09-19,1859.88
2022-09-20,1890.63
2022-09-21,1887.33
2022-09-22,1905.93
2022-09-23,1873.19
2022-09-26,1815.93
2022-09-27,1815.19
2022-09-28,1818.5
2022-09-29,1822.11
2022-09-30,1847.15
2022-10-03,1821.28
2022-10-04,1853.99
2022-10-06,1877.7
2022-10-07,1881.27
2022-10-10,1870.86
2022-10-11,1840.88
2022-10-12,1854.93
2022-10-13,1845.87
2022-10-14,1837.53
2022-10-17,1841.29
2022-10-18,1845.09
2022-10-19,1840.66
2022-10-20,1837.56
2022-10-21,1834.11
2022-10-24,1848.13
2022-10-25,1856.25
2022-10-27,1858.3
2022-10-28,1855.74
2022-10-31,1874.49
2022-11-01,1880.01
2022-11-02,1873.87
2022-11-03,1865.71
2022-11-04,1872.96
2022-11-07,1892.29
2022-11-09,1889.96
2022-11-10,1872.91
2022-11-11,1875.44
2022-11-14,1877.23
2022-11-15,1881.03
2022-11-16,1876.96
2022-11-17,1869.61
2022-11-18,1855.8
2022-11-21,1847.82
2022-11-22,1851.06
2022-11-23,1855.95
2022-11-24,1864.01
2022-11-25,1873.58
2022-11-28,1889.28
2022-11-29,1882.74
2022-11-30,1898.92
2022-12-01,1904.55
2022-12-02,1901.2
2022-12-05,1895.68
2022-12-06,1887.37
2022-12-07,1870.26
2022-12-08,1876.42
2022-12-09,1862.82
2022-12-12,1859.02
2022-12-13,1866.34
2022-12-14,1880.48
2022-12-15,1867.78
2022-12-16,1843.15
2022-12-19,1858.08
