Date,Close
2023-10-10,21407.66
2023-10-11,21497.41
2023-10-12,21507.8
2023-10-13,21563.21
2023-10-16,21593.24
2023-10-17,21664.91
2023-10-18,21574.07
2023-10-19,21676.69
2023-10-20,21499.78
2023-10-23,21241.03
2023-10-25,21147.9
2023-10-26,20875.68
2023-10-27,21181.64
2023-10-30,21085.3
2023-10-31,21206.99
2023-11-01,21026.54
2023-11-02,21289.86
2023-11-03,21434.52
2023-11-06,21632.67
2023-11-07,21714.89
2023-11-08,21933.41
2023-11-09,21928.47
2023-11-10,21972.93
2023-11-12,22121.28
2023-11-13,22159.8
2023-11-15,22347.41
2023-11-16,22448.86
2023-11-17,22687.93
2023-11-20,22727.52
2023-11-21,22762.62
2023-11-22,22768.91
2023-11-23,22824.85
2023-11-24,22788.01
2023-11-28,22871.73
2023-11-29,23043.13
2023-11-30,23266.71
2023-12-01,23600.64
2023-12-04,23823.34
2023-12-05,23842.0
2023-12-06,23979.05
2023-12-07,24031.68
2023-12-08,23939.97
2023-12-11,24085.75
2023-12-12,24023.15
2023-12-13,24319.49
2023-12-14,24412.01
2023-12-15,24470.57
2023-12-18,24582.84
2023-12-19,24757.34
2023-12-20,24174.34
2023-12-21,24341.2
2023-12-22,24592.28
2023-12-26,24894.46
2023-12-27,24956.06
2023-12-28,25200.85
2023-12-29,25300.45
2024-01-01,25395.11
2024-01-02,25432.3
2024-01-03,25412.29
2024-01-04,25558.11
2024-01-05,25591.98
2024-01-08,25305.8
2024-01-09,25206.85
2024-01-10,25187.66
2024-01-11,25164.65
2024-01-12,25318.19
2024-01-15,25595.55
2024-01-16,25525.43
2024-01-17,25391.47
2024-01-18,25405.7
2024-01-19,25758.72
2024-01-20,25607.04
2024-01-23,25139.48
2024-01-24,25631.86
2024-01-25,25548.01
2024-01-29,25860.9
2024-01-30,25744.27
2024-01-31,25967.32
2024-02-01,25931.39
2024-02-02,26153.79
2024-02-05,26157.64
2024-02-06,26472.41
2024-02-07,26628.63
2024-02-08,26630.66
2024-02-09,26596.71
2024-02-12,26421.48
2024-02-13,26666.05
2024-02-14,26943.01
2024-02-15,27088.5
2024-02-16,27362.4
2024-02-19,27434.9
2024-02-20,27296.74
2024-02-21,27083.25
2024-02-22,27388.03
2024-02-23,27446.75
2024-02-26,27276.12
2024-02-27,27325.59
2024-02-28,26980.42
2024-02-29,27144.77
2024-03-01,27323.3
2024-03-02,27374.63
2024-03-04,27472.12
2024-03-05,27440.61
2024-03-06,27642.71
2024-03-07,27828.26
2024-03-11,27844.54
2024-03-12,27612.84
2024-03-13,27009.35
2024-03-14,27519.12
2024-03-15,27322.41
2024-03-18,27354.17
2024-03-19,26832.91
2024-03-20,26893.21
2024-03-21,27318.89
2024-03-22,27511.44
2024-03-26,27718.25
2024-03-27,27625.2
2024-03-28,27845.69
2024-04-01,28018.85
2024-04-02,28149.51
2024-04-03,28034.67
2024-04-04,27925.09
2024-04-05,28032.64
2024-04-08,28044.09
2024-04-09,27813.45
2024-04-10,27962.03
2024-04-12,27758.62
2024-04-15,27511.8
2024-04-16,27573.17
2024-04-18,27321.32
2024-04-19,27237.77
2024-04-22,27531.3
2024-04-23,27634.73
2024-04-24,27747.71
2024-04-25,27938.42
2024-04-26,27984.79
2024-04-29,28027.85
2024-04-30,28071.56
2024-05-02,28395.78
2024-05-03,28442.41
2024-05-06,28357.51
2024-05-07,28317.27
2024-05-08,28524.45
2024-05-09,28068.59
2024-05-10,28403.95
2024-05-13,28653.65
2024-05-14,28795.85
2024-05-15,28784.56
2024-05-16,29132.75
2024-05-17,29203.96
2024-05-18,29450.44
2024-05-21,29463.51
2024-05-22,29653.84
2024-05-23,29884.83
2024-05-24,29906.83
2024-05-27,30035.73
2024-05-28,29991.65
2024-05-29,29939.06
2024-05-30,29441.21
2024-05-31,29278.79
2024-06-03,29917.22
2024-06-04,28792.99
2024-06-05,29892.47
2024-06-06,30171.81
2024-06-07,30618.54
2024-06-10,30726.39
2024-06-11,30824.4
2024-06-12,30921.43
2024-06-13,31183.39
2024-06-14,31334.06
2024-06-18,31457.21
2024-06-19,31073.16
2024-06-20,30978.61
2024-06-21,30840.23
2024-06-24,31082.91
2024-06-25,31049.81
2024-06-26,30972.26
2024-06-27,31033.21
2024-06-28,31037.27
2024-07-01,31270.35
2024-07-02,31146.99
2024-07-03,31427.26
2024-07-04,31616.38
2024-07-05,31831.6
2024-07-08,31889.93
2024-07-09,32174.76
2024-07-10,32256.18
2024-07-11,32294.29
2024-07-12,32360.29
2024-07-15,32522.82
2024-07-16,32565.25
2024-07-18,32470.92
2024-07-19,31929.09
2024-07-22,32114.54
2024-07-23,32236.46
2024-07-24,32130.01
2024-07-25,32216.65
2024-07-26,32682.55
2024-07-29,32881.9
2024-07-30,32869.1
2024-07-31,33080.11
2024-08-01,32999.39
2024-08-02,32572.19
2024-08-05,31986.19
2024-08-06,31854.75
2024-08-07,32526.79
2024-08-08,32294.97
2024-08-09,32509.24
2024-08-12,32368.71
2024-08-13,32224.39
2024-08-14,32137.59
2024-08-16,32691.89
2024-08-19,32754.65
2024-08-20,32952.3
2024-08-21,33204.53
2024-08-22,33279.06
2024-08-23,33216.85
2024-08-26,33315.42
2024-08-27,33167.62
2024-08-28,33134.13
2024-08-29,33210.03
2024-08-30,33376.53
2024-09-02,33398.11
2024-09-03,33525.57
2024-09-04,33573.54
2024-09-05,33477.05
2024-09-06,33199.61
