Date,Close
2024-01-08,17235.74
2024-01-09,17186.43
2024-01-10,17164.16
2024-01-11,17210.6
2024-01-12,17317.12
2024-01-15,17477.56
2024-01-16,17391.11
2024-01-17,17165.59
2024-01-18,17237.62
2024-01-19,17477.14
2024-01-20,17472.06
2024-01-23,16921.91
2024-01-24,17320.2
2024-01-25,17169.52
2024-01-29,17563.47
2024-01-30,17478.44
2024-01-31,17665.56
2024-02-01,17547.2
2024-02-02,17714.46
2024-02-05,17771.1
2024-02-06,17982.34
2024-02-07,18072.04
2024-02-08,18095.12
2024-02-09,17955.39
2024-02-12,17616.01
2024-02-13,17692.76
2024-02-14,17871.66
2024-02-15,18050.76
2024-02-16,18211.25
2024-02-19,18194.12
2024-02-20,18154.67
2024-02-21,17937.02
2024-02-22,18129.72
2024-02-23,18260.85
2024-02-26,18151.38
2024-02-27,18091.68
2024-02-28,17684.32
2024-02-29,17850.04
2024-03-01,18047.7
2024-03-02,18150.12
2024-03-04,18253.74
2024-03-05,18165.82
2024-03-06,18070.71
2024-03-07,18113.04
2024-03-11,18019.55
2024-03-12,17815.55
2024-03-13,17126.98
2024-03-14,17410.23
2024-03-15,17330.21
2024-03-18,17142.7
2024-03-19,16857.94
2024-03-20,16849.18
2024-03-21,17278.09
2024-03-22,17316.35
2024-03-26,17503.61
2024-03-27,17485.37
2024-03-28,17571.65
2024-04-01,17891.38
2024-04-02,18086.25
2024-04-03,18129.42
2024-04-04,18110.34
2024-04-05,18158.64
2024-04-08,18131.04
2024-04-09,18110.93
2024-04-10,18314.04
2024-04-12,18250.54
2024-04-15,17980.61
2024-04-16,17882.13
2024-04-18,17780.26
2024-04-19,17661.27
2024-04-22,17772.71
2024-04-23,17901.81
2024-04-24,18059.23
2024-04-25,18140.44
2024-04-26,18294.95
2024-04-29,18385.57
2024-04-30,18397.1
2024-05-02,18503.21
2024-05-03,18432.68
2024-05-06,18391.96
2024-05-07,18023.98
2024-05-08,18200.3
2024-05-09,17869.35
2024-05-10,18069.73
2024-05-13,18270.98
2024-05-14,18398.7
2024-05-15,18529.42
2024-05-16,18703.95
2024-05-17,18857.62
2024-05-18,18952.71
2024-05-21,18986.64
2024-05-22,18992.33
