Date,Close
2020-09-17,14753.82
2020-09-18,14896.59
2020-09-21,14550.54
2020-09-22,14440.54
2020-09-23,14391.0
2020-09-24,14085.03
2020-09-25,14361.45
2020-09-28,14562.0
2020-09-29,14520.88
2020-09-30,14597.62
2020-10-01,14689.65
2020-10-05,14783.06
2020-10-06,14823.95
2020-10-07,14820.63
2020-10-08,14917.0
2020-10-09,14906.72
2020-10-12,14881.16
2020-10-13,14898.05
2020-10-14,14835.36
2020-10-15,14676.44
2020-10-16,14793.42
2020-10-19,14881.77
2020-10-20,14916.86
2020-10-21,14927.2
2020-10-22,14957.69
2020-10-23,15007.76
2020-10-26,14891.46
2020-10-27,15132.98
2020-10-28,14992.07
2020-10-29,14945.42
2020-10-30,14937.63
2020-11-02,14937.96
2020-11-03,15052.24
2020-11-04,15151.95
2020-11-05,15355.51
2020-11-06,15382.45
2020-11-09,15488.32
2020-11-10,15334.57
2020-11-11,15523.47
2020-11-12,15561.31
2020-11-13,15621.89
2020-11-14,15690.93
2020-11-17,15724.1
2020-11-18,15704.49
2020-11-19,15661.12
2020-11-20,15814.62
2020-11-23,15956.69
2020-11-24,16008.69
2020-11-25,15766.24
2020-11-26,15921.47
2020-11-27,16012.69
2020-12-01,16110.99
2020-12-02,16152.13
2020-12-03,16234.81
2020-12-04,16296.74
2020-12-07,16424.75
2020-12-08,16424.11
2020-12-09,16500.16
2020-12-10,16498.86
2020-12-11,16549.23
2020-12-14,16676.07
2020-12-15,16672.39
2020-12-16,16782.95
2020-12-17,16789.82
2020-12-18,16868.5
2020-12-21,16324.66
2020-12-22,16529.3
2020-12-23,16716.01
2020-12-24,16800.14
2020-12-28,16917.67
2020-12-29,16914.4
2020-12-30,16988.42
2020-12-31,16988.67
2021-01-01,17081.03
2021-01-04,17232.26
2021-01-05,17312.61
2021-01-06,17361.82
2021-01-07,17361.04
2021-01-08,17714.15
2021-01-11,17827.52
2021-01-12,17827.41
2021-01-13,17765.86
2021-01-14,17807.09
2021-01-15,17538.23
2021-01-18,17255.11
2021-01-19,17512.26
2021-01-20,17564.06
2021-01-21,17470.85
2021-01-22,17387.41
2021-01-25,17285.18
2021-01-27,17142.56
2021-01-28,17044.05
2021-01-29,16784.72
2021-02-01,17049.26
2021-02-02,17363.54
2021-02-03,17500.73
2021-02-04,17606.04
2021-02-05,17585.05
2021-02-08,17694.61
2021-02-09,17704.43
2021-02-10,17724.88
2021-02-11,17731.25
2021-02-12,17618.16
2021-02-15,17623.99
2021-02-16,17682.11
2021-02-17,17575.81
2021-02-18,17620.36
2021-02-19,17487.4
2021-02-22,17193.77
2021-02-23,17245.8
2021-02-24,17363.45
2021-02-25,17492.26
2021-02-26,17138.76
