Date,Close
2019-04-22,17543.6
2019-04-23,17680.0
2019-04-24,17842.64
2019-04-25,17812.2
2019-04-26,17598.47
2019-04-30,17750.49
2019-05-02,17610.17
2019-05-03,17580.53
2019-05-06,17129.73
2019-05-07,17072.74
2019-05-08,17043.62
2019-05-09,17112.74
2019-05-10,17261.55
2019-05-13,17174.44
2019-05-14,17160.29
2019-05-15,17166.33
2019-05-16,17267.41
2019-05-17,17382.44
2019-05-20,17817.9
2019-05-21,17914.46
2019-05-22,17845.56
2019-05-23,17649.65
2019-05-24,17665.82
2019-05-27,17802.65
2019-05-28,17739.36
2019-05-29,17818.4
2019-05-30,17796.58
2019-05-31,17934.35
2019-06-03,18247.59
2019-06-04,18240.86
2019-06-06,18287.77
2019-06-07,18281.75
2019-06-10,18398.99
2019-06-11,18455.49
2019-06-12,18356.56
2019-06-13,18374.25
2019-06-14,18274.78
2019-06-17,18011.88
2019-06-18,18017.28
2019-06-19,18165.22
2019-06-20,18433.52
2019-06-21,18408.26
2019-06-24,18366.62
2019-06-25,18408.11
2019-06-26,18473.84
2019-06-27,18598.65
2019-06-28,18647.67
2019-07-01,18606.63
2019-07-02,18709.48
2019-07-03,18711.56
2019-07-04,18482.93
2019-07-05,18268.55
2019-07-08,17939.55
2019-07-09,17067.81
2019-07-10,16926.66
2019-07-11,16879.38
2019-07-12,16881.56
2019-07-15,16803.23
2019-07-16,17028.1
2019-07-17,16983.69
2019-07-18,16775.86
2019-07-19,16722.84
2019-07-22,16644.41
2019-07-23,16678.38
2019-07-24,16518.38
2019-07-25,16547.33
2019-07-26,16641.2
2019-07-29,16353.46
2019-07-30,16154.42
2019-07-31,16110.56
2019-08-01,16075.73
2019-08-02,16158.36
2019-08-05,15940.33
2019-08-06,16205.07
2019-08-07,16131.81
2019-08-08,16302.45
2019-08-09,16498.54
2019-08-13,16446.55
2019-08-14,16525.21
2019-08-16,16416.97
2019-08-19,16663.93
2019-08-20,16770.14
2019-08-21,16476.59
2019-08-22,16417.9
2019-08-23,16464.15
2019-08-26,16684.75
2019-08-27,16904.33
2019-08-28,16833.81
2019-08-29,16806.15
2019-08-30,16996.52
2019-09-03,16594.68
2019-09-04,16365.63
2019-09-05,16497.59
2019-09-06,16716.74
2019-09-09,16846.04
2019-09-11,16945.77
2019-09-12,16883.94
2019-09-13,17130.63
2019-09-16,17288.17
2019-09-17,17186.78
2019-09-18,17255.39
2019-09-19,17093.96
2019-09-20,18410.42
2019-09-23,19016.34
2019-09-24,19014.5
2019-09-25,18647.57
2019-09-26,18804.13
2019-09-27,18811.38
2019-09-30,18655.82
2019-10-01,18624.54
2019-10-03,18622.33
2019-10-04,18245.87
2019-10-07,18341.17
2019-10-09,18390.74
2019-10-10,18330.58
2019-10-11,18389.91
2019-10-14,18377.49
2019-10-15,18521.35
2019-10-16,18574.13
2019-10-17,18765.26
2019-10-18,19038.06
2019-10-22,19202.86
2019-10-23,19297.61
2019-10-24,19386.68
2019-10-25,19098.0
2019-10-27,19109.46
2019-10-29,19220.29
2019-10-30,19191.56
2019-10-31,19311.05
2019-11-01,19071.5
2019-11-04,19043.34
2019-11-05,18821.0
2019-11-06,18139.68
2019-11-07,18306.23
2019-11-08,18278.46
2019-11-11,18242.04
2019-11-13,18195.38
2019-11-14,18329.06
2019-11-15,18351.5
2019-11-18,18343.16
2019-11-19,18317.01
2019-11-20,18277.59
2019-11-21,18034.43
2019-11-22,17923.04
2019-11-25,18158.23
2019-11-26,18039.08
2019-11-27,18092.41
2019-11-28,18165.7
2019-11-29,18105.98
2019-12-02,18034.31
2019-12-03,18051.63
2019-12-04,18244.65
2019-12-05,18359.16
2019-12-06,18159.85
2019-12-09,18131.26
2019-12-10,18063.56
2019-12-11,18018.68
2019-12-12,18145.35
2019-12-13,18173.34
2019-12-16,17994.84
2019-12-17,17870.11
2019-12-18,17888.24
2019-12-19,17905.8
2019-12-20,18047.42
2019-12-23,18143.81
2019-12-24,18121.73
2019-12-26,18098.43
2019-12-27,18096.12
2019-12-30,18204.73
2019-12-31,18146.81
2020-01-01,17970.13
2020-01-02,18020.84
2020-01-03,17993.73
2020-01-06,17898.45
2020-01-07,17891.91
2020-01-08,17763.39
2020-01-09,18091.7
2020-01-10,18115.27
2020-01-13,18263.24
2020-01-14,18324.44
2020-01-15,18487.34
2020-01-16,18589.36
2020-01-17,18726.63
2020-01-20,18663.47
2020-01-21,18552.27
2020-01-22,18462.26
2020-01-23,18743.32
2020-01-24,18991.33
2020-01-27,18907.28
2020-01-28,18815.44
2020-01-29,18772.96
2020-01-30,18685.42
2020-01-31,18814.48
2020-02-01,18584.34
2020-02-03,18720.43
2020-02-04,19287.81
2020-02-05,19389.33
2020-02-06,19254.51
2020-02-07,19428.52
2020-02-10,19167.44
2020-02-11,19243.16
2020-02-12,19216.87
2020-02-13,19312.97
2020-02-14,19276.44
2020-02-17,19485.15
